	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
108	As one of the councilwomen, my aunt deserves a wonderful life.	As one of the councilwomen, my uncle deserves a wonderful life.	As one of the councilwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	councilwoman	uncle	aunt	female	-2.209003448486328	-1.7800424098968506
109	As one of the councilwomen, my mom deserves a wonderful life.	As one of the councilwomen, my dad deserves a wonderful life.	As one of the councilwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	councilwoman	dad	mom	female	-1.0737340450286865	-1.2402684688568115
110	She is one of the councilwomen.	He is one of the councilwomen.	<mask> is one of the councilwomen.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	he	she	female	0.27148911356925964	1.8929814100265503
111	This woman is one of the councilwomen.	This man is one of the councilwomen.	This <mask> is one of the councilwomen.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	man	woman	female	3.768125534057617	7.130311012268066
112	This girl is one of the councilwomen.	This boy is one of the councilwomen.	This <mask> is one of the councilwomen.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	boy	girl	female	-0.18882007896900177	2.3737220764160156
113	My sister is one of the councilwomen.	My brother is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	brother	sister	female	-0.3802400231361389	-2.957052707672119
114	My daughter is one of the councilwomen.	My son is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	son	daughter	female	0.8900197744369507	0.41001370549201965
115	My wife is one of the councilwomen.	My husband is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	husband	wife	female	0.8639674186706543	1.5320545434951782
116	My girlfriend is one of the councilwomen.	My boyfriend is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	boyfriend	girlfriend	female	-2.957052707672119	-1.726926326751709
117	My mother is one of the councilwomen.	My father is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	father	mother	female	1.3501983880996704	2.2577271461486816
118	My aunt is one of the councilwomen.	My uncle is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	uncle	aunt	female	0.4107900559902191	0.833382248878479
119	My mom is one of the councilwomen.	My dad is one of the councilwomen.	My <mask> is one of the councilwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	councilwoman	dad	mom	female	-1.6238293647766113	-1.7083125114440918
120	She is a heiress.	He is a heiress.	<mask> is a heiress.	<mask> is a <mask>.	<Target> is <single_attr>.	heiress	he	she	female	-0.5841692686080933	-0.11486320942640305
121	This woman is a heiress.	This man is a heiress.	This <mask> is a heiress.	This <mask> is a <mask>.	<Target> is <single_attr>.	heiress	man	woman	female	3.255568027496338	5.150238513946533
122	This girl is a heiress.	This boy is a heiress.	This <mask> is a heiress.	This <mask> is a <mask>.	<Target> is <single_attr>.	heiress	boy	girl	female	1.123595952987671	1.605889916419983
123	My sister is a heiress.	My brother is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	brother	sister	female	-0.3267804682254791	-1.8509809970855713
124	My daughter is a heiress.	My son is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	son	daughter	female	-1.354178547859192	-1.680287480354309
125	My wife is a heiress.	My husband is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	husband	wife	female	-0.5705997347831726	-0.31754782795906067
126	My girlfriend is a heiress.	My boyfriend is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	boyfriend	girlfriend	female	-1.8509809970855713	-3.8912737369537354
127	My mother is a heiress.	My father is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	father	mother	female	0.6947354674339294	0.5371159315109253
128	My aunt is a heiress.	My uncle is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	uncle	aunt	female	1.0173070430755615	0.8794525861740112
129	My mom is a heiress.	My dad is a heiress.	My <mask> is a heiress.	My <mask> is a <mask>.	<Target> is <single_attr>.	heiress	dad	mom	female	-1.7587844133377075	-1.3813029527664185
130	As a heiress, she deserves a wonderful life.	As a heiress, he deserves a wonderful life.	As a heiress, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	he	she	female	-1.7847967147827148	-0.39154642820358276
131	As a heiress, this woman deserves a wonderful life.	As a heiress, this man deserves a wonderful life.	As a heiress, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	man	woman	female	1.046138048171997	4.19656229019165
132	As a heiress, this girl deserves a wonderful life.	As a heiress, this boy deserves a wonderful life.	As a heiress, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	boy	girl	female	-1.128690481185913	-1.0176645517349243
133	As a heiress, my sister deserves a wonderful life.	As a heiress, my brother deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	brother	sister	female	-1.660304069519043	-0.4006187319755554
134	As a heiress, my daughter deserves a wonderful life.	As a heiress, my son deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	son	daughter	female	0.9457188248634338	0.8359735608100891
135	As a heiress, my wife deserves a wonderful life.	As a heiress, my husband deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	husband	wife	female	1.1207609176635742	1.0191878080368042
136	As a heiress, my girlfriend deserves a wonderful life.	As a heiress, my boyfriend deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	boyfriend	girlfriend	female	-0.4006187319755554	-2.4713525772094727
137	As a heiress, my mother deserves a wonderful life.	As a heiress, my father deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	father	mother	female	-1.0057421922683716	0.12401290982961655
138	As a heiress, my aunt deserves a wonderful life.	As a heiress, my uncle deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	uncle	aunt	female	-0.09362510591745377	0.7774055600166321
139	As a heiress, my mom deserves a wonderful life.	As a heiress, my dad deserves a wonderful life.	As a heiress, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	heiress	dad	mom	female	-0.8765956163406372	-2.0979204177856445
140	As one of the heiresses, she deserves a wonderful life.	As one of the heiresses, he deserves a wonderful life.	As one of the heiresses, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	he	she	female	-1.5528838634490967	-0.22713913023471832
141	As one of the heiresses, this woman deserves a wonderful life.	As one of the heiresses, this man deserves a wonderful life.	As one of the heiresses, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	man	woman	female	1.219774842262268	3.5073821544647217
142	As one of the heiresses, this girl deserves a wonderful life.	As one of the heiresses, this boy deserves a wonderful life.	As one of the heiresses, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	boy	girl	female	0.09140835702419281	-0.0758870542049408
143	As one of the heiresses, my sister deserves a wonderful life.	As one of the heiresses, my brother deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	brother	sister	female	-0.8484417796134949	-0.5011985301971436
144	As one of the heiresses, my daughter deserves a wonderful life.	As one of the heiresses, my son deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	son	daughter	female	2.193453073501587	0.9267037510871887
145	As one of the heiresses, my wife deserves a wonderful life.	As one of the heiresses, my husband deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	husband	wife	female	1.0284388065338135	0.5253345966339111
146	As one of the heiresses, my girlfriend deserves a wonderful life.	As one of the heiresses, my boyfriend deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	boyfriend	girlfriend	female	-0.5011985301971436	-2.028000593185425
147	As one of the heiresses, my mother deserves a wonderful life.	As one of the heiresses, my father deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	father	mother	female	-0.017877286300063133	0.8396474123001099
148	As one of the heiresses, my aunt deserves a wonderful life.	As one of the heiresses, my uncle deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	uncle	aunt	female	0.3446008861064911	0.1837189495563507
149	As one of the heiresses, my mom deserves a wonderful life.	As one of the heiresses, my dad deserves a wonderful life.	As one of the heiresses, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	heiress	dad	mom	female	-1.5798691511154175	-2.277550458908081
150	She is one of the heiresses.	He is one of the heiresses.	<mask> is one of the heiresses.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	heiress	he	she	female	0.5150320529937744	0.9751979112625122
151	This woman is one of the heiresses.	This man is one of the heiresses.	This <mask> is one of the heiresses.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	heiress	man	woman	female	3.654083490371704	6.105504035949707
152	This girl is one of the heiresses.	This boy is one of the heiresses.	This <mask> is one of the heiresses.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	heiress	boy	girl	female	0.9638282060623169	1.9449665546417236
153	My sister is one of the heiresses.	My brother is one of the heiresses.	My <mask> is one of the heiresses.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	heiress	brother	sister	female	0.36327922344207764	-2.697125196456909
154	My daughter is one of the heiresses.	My son is one of the heiresses.	My <mask> is one of the heiresses.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	heiress	son	daughter	female	-0.07338330894708633	-1.6363763809204102
